-0.011437
-0.011324
-0.012183
-0.013601
-0.015756
-0.017367
-0.019002
-0.020073
-0.020955
-0.022724
-0.02289
-0.022278
-0.022016
-0.020411
-0.018649
-0.017435
-0.016302
-0.015119
-0.013571
-0.012421
-0.011949
-0.012135
-0.012946
-0.013801
-0.014834
-0.015684
-0.017614
-0.019171
-0.02031
-0.022006
-0.021669
-0.020939
-0.021246
-0.020579
-0.019308
-0.017917
-0.015674
-0.013997
-0.013082
-0.012163
-0.01216
-0.012789
-0.012371
-0.013546
-0.014954
-0.016443
-0.018897
-0.020444
-0.021081
-0.021987
-0.021702
-0.021645
-0.021398
-0.020612
-0.01939
-0.017444
-0.015194
-0.013935
-0.01334
-0.012578
-0.011746
-0.011564
-0.01211
-0.013328
-0.015352
-0.016924
-0.018209
-0.019737
-0.021306
-0.022833
-0.023374
-0.022646
-0.02166
-0.020042
-0.018527
-0.017262
-0.016124
-0.015235
-0.013714
-0.012196
-0.011497
-0.011715
-0.012762
-0.014257
-0.015608
-0.016649
-0.018335
-0.019256
-0.020839
-0.022392
-0.023256
-0.022358
-0.0215
-0.020155
-0.018382
-0.017441
-0.015662
-0.014547
-0.013501
-0.012123
-0.011818
-0.012454
-0.013357
-0.014011
-0.014957
-0.015932
-0.018052
-0.019541
-0.021149
-0.022603
-0.022128
-0.02168
-0.021213
-0.020327
-0.019095
-0.017789
-0.015466
-0.014017
-0.012753
-0.012666
-0.012987
-0.012534
-0.012259
-0.013557
-0.015323
-0.01698
-0.018975
-0.020154
-0.020984
-0.021673
-0.021627
-0.021282
-0.020753
-0.020153
-0.018756
-0.016965
-0.01472
-0.013672
-0.013285
-0.012279
-0.011682
-0.011638
-0.01233
-0.01349
-0.015384
-0.017232
-0.018672
-0.019907
-0.020761
-0.021909
-0.022666
-0.022827
-0.022246
-0.019978
-0.018404
-0.016877
-0.015106
-0.014001
-0.013571
-0.012152
-0.011079
-0.010926
-0.011992
-0.013674
-0.015238
-0.016324
-0.01788
-0.019665
-0.021296
-0.022652
-0.022797
-0.021931
-0.021537
-0.020921
-0.018934
-0.016964
-0.015387
-0.014343
-0.013077
-0.011533
-0.01108
-0.011636
-0.012987
-0.013971
-0.014999
-0.016135
-0.018559
-0.020482
-0.021572
-0.022063
-0.021581
-0.020599
-0.021042
-0.020298
-0.018286
-0.016785
-0.015522
-0.014686
-0.013085
-0.011697
-0.011044
-0.011967
-0.012213
-0.013789
-0.014734
-0.015493
-0.018142
-0.01998
-0.021308
-0.022011
-0.02203
-0.021735
-0.021551
-0.020231
-0.0185
-0.017382
-0.015704
-0.014684
-0.013651
-0.012749
-0.011741
-0.011802
-0.012866
-0.013475
-0.014452
-0.015466
-0.017735
-0.019476
-0.020873
-0.021455
-0.021278
-0.021718
-0.021705
-0.020501
-0.018207
-0.017222
-0.015563
-0.014476
-0.01332
-0.011879
-0.010932
-0.011033
-0.01112
-0.01255
-0.01453
-0.016613
-0.01849
-0.019794
-0.020674
-0.02189
-0.021901
-0.021732
-0.021142
-0.019232
-0.017591
-0.01642
-0.015092
-0.013934
-0.013001
-0.011879
-0.010658
-0.010836
-0.011997
-0.01309
-0.014236
-0.015188
-0.016692
-0.018354
-0.02068
-0.021464
-0.020996
-0.02088
-0.019785
-0.018547
-0.017379
-0.016416
-0.01549
-0.014026
-0.012743
-0.011098
-0.010684
-0.011583
-0.012637
-0.013541
-0.01459
-0.01526
-0.01691
-0.018493
-0.020837
-0.02209
-0.021714
-0.020547
-0.01989
-0.019087
-0.018584
-0.017342
-0.015297
-0.013716
-0.012525
-0.011372
-0.011201
-0.011803
-0.012669
-0.01324
-0.014198
-0.015426
-0.017744
-0.018696
-0.020135
-0.020893
-0.020661
-0.020334
-0.020064
-0.01976
-0.018722
-0.016711
-0.013971
-0.012662
-0.012039
-0.011154
-0.011428
-0.011328
-0.011484
-0.012207
-0.014051
-0.016164
-0.018317
-0.019477
-0.020235
-0.021295
-0.02147
-0.021316
-0.020811
-0.019257
-0.017544
-0.01611
-0.014209
-0.013187
-0.012445
-0.011991
-0.011207
-0.011046
-0.011271
-0.013044
-0.014621
-0.016093
-0.017848
-0.018895
-0.019875
-0.021205
-0.021988
-0.022313
-0.020738
-0.01957
-0.017439
-0.016031
-0.014372
-0.013146
-0.012129
-0.010772
-0.01023
-0.010743
-0.012
-0.013296
-0.014852
-0.01612
-0.017162
-0.018641
-0.020153
-0.021852
-0.022345
-0.02142
-0.020329
-0.019125
-0.018016
-0.016739
-0.014845
-0.013403
-0.012428
-0.011194
-0.011011
-0.011648
-0.012383
-0.013787
-0.014968
-0.016082
-0.017595
-0.019379
-0.021238
-0.022167
-0.021882
-0.020985
-0.02089
-0.019837
-0.018504
-0.017375
-0.015608
-0.014139
-0.012941
-0.011636
-0.011375
-0.0122
-0.012775
-0.013288
-0.014712
-0.01633
-0.018884
-0.020471
-0.021572
-0.022173
-0.021396
-0.021337
-0.020748
-0.019654
-0.018316
-0.016656
-0.01451
-0.013406
-0.012909
-0.012073
-0.011599
-0.010986
-0.011188
-0.012229
-0.014425
-0.01659
-0.018412
-0.019234
-0.020257
-0.020917
-0.021766
-0.021717
-0.020786
-0.019594
-0.017686
-0.016391
-0.014797
-0.01431
-0.013239
-0.011827
-0.010965
-0.0111
-0.012018
-0.013434
-0.015186
-0.016391
-0.017911
-0.01879
-0.020281
-0.021414
-0.022361
-0.022222
-0.020756
-0.01947
-0.017873
-0.017479
-0.015804
-0.014004
-0.012663
-0.010666
-0.01001
-0.011242
-0.012487
-0.013817
-0.014881
-0.015947
-0.017684
-0.019429
-0.021463
-0.022303
-0.022495
-0.02152
-0.020133
-0.019308
-0.01808
-0.016895
-0.015491
-0.01349
-0.012085
-0.011238
-0.01139
-0.012251
-0.012261
-0.012816
-0.014131
-0.015858
-0.018684
-0.020291
-0.021265
-0.021633
-0.021631
-0.021074
-0.021224
-0.020212
-0.018908
-0.01731
-0.01525
-0.014169
-0.013433
-0.012827
-0.01273
-0.012186
-0.01219
-0.013935
-0.015323
-0.016724
-0.018734
-0.019544
-0.020134
-0.021042
-0.021411
-0.021986
-0.021514
-0.019748
-0.017617
-0.016067
-0.014675
-0.013982
-0.013685
-0.012702
-0.011747
-0.011789
-0.012487
-0.013911
-0.015538
-0.016863
-0.018345
-0.019332
-0.02055
-0.021996
-0.022494
-0.021725
-0.020379
-0.018738
-0.017515
-0.016743
-0.015397
-0.014179
-0.012857
-0.011823
-0.011506
-0.012881
-0.01382
-0.014414
-0.015518
-0.016152
-0.018125
-0.019619
-0.02124
-0.02247
-0.022207
-0.020984
-0.020506
-0.019467
-0.018365
-0.017311
-0.01575
-0.014103
-0.013103
-0.012579
-0.012022
-0.012423
-0.013083
-0.013899
-0.014904
-0.016124
-0.018138
-0.020553
-0.022077
-0.022294
-0.021779
-0.020772
-0.020627
-0.020561
-0.019203
-0.017826
-0.015562
-0.014331
-0.013361
-0.01303
-0.012507
-0.012728
-0.012986
-0.013598
-0.015276
-0.017241
-0.01916
-0.020261
-0.020792
-0.02136
-0.021752
-0.02133
-0.021387
-0.020318
-0.018488
-0.016754
-0.014911
-0.013832
-0.013813
-0.01316
-0.012199
-0.012458
-0.012457
-0.013741
-0.015711
-0.017187
-0.01852
-0.019215
-0.020491
-0.021707
-0.022357
-0.022421
-0.021509
-0.01979
-0.017541
-0.016622
-0.015051
-0.014175
-0.013077
-0.012222
-0.011286
-0.011276
-0.012851
-0.014213
-0.015512
-0.016491
-0.0182
-0.01893
-0.020362
-0.021671
-0.022231
-0.021716
-0.020525
-0.019757
-0.018693
-0.017734
-0.015887
-0.0144
-0.013059
-0.011714
-0.01161
-0.012742
-0.013222
-0.013648
-0.01459
-0.015937
-0.017738
-0.019538
-0.021018
-0.021825
-0.021849
-0.020674
-0.020439
-0.019615
-0.018001
-0.016233
-0.014669
-0.01307
-0.012036
-0.011771
-0.012032
-0.012991
-0.013545
-0.014069
-0.015486
-0.017142
-0.019052
-0.020542
-0.021127
-0.022355
-0.021836
-0.021076
-0.021019
-0.01966
-0.0182
-0.016785
-0.014954
-0.013734
-0.013291
-0.012962
-0.012526
-0.012528
-0.012513
-0.013664
-0.015634
-0.017199
-0.019128
-0.01993
-0.02083
-0.021581
-0.021882
-0.021545
-0.021072
-0.019676
-0.017483
-0.015989
-0.014615
-0.013239
-0.012761
-0.012056
-0.011561
-0.01177
-0.012477
-0.014566
-0.01606
-0.01716
-0.018506
-0.018952
-0.019845
-0.021159
-0.021703
-0.022258
-0.021161
-0.019851
-0.017932
-0.016762
-0.015135
-0.014433
-0.013203
-0.011669
-0.011666
-0.011923
-0.012514
-0.01462
-0.0162
-0.017142
-0.018362
-0.019792
-0.021328
-0.022785
-0.022708
-0.021361
-0.019962
-0.019473
-0.018259
-0.017489
-0.016216
-0.014819
-0.013452
-0.012239
-0.011516
-0.011753
-0.01286
-0.013876
-0.014859
-0.016827
-0.019206
-0.020281
-0.021134
-0.021735
-0.022012
-0.021846
-0.021406
-0.019809
-0.017926
-0.01711
-0.015883
-0.01485
-0.013072
-0.011697
-0.011209
-0.012511
-0.013475
-0.014102
-0.015475
-0.017239
-0.019328
-0.020594
-0.021264
-0.022223
-0.022614
-0.022187
-0.020934
-0.019433
-0.017614
-0.017279
-0.015613
-0.014351
-0.012653
-0.011921
-0.012314
-0.012602
-0.012546
-0.013412
-0.015191
-0.017051
-0.018983
-0.020313
-0.021258
-0.022094
-0.022891
-0.022134
-0.020826
-0.019115
-0.01794
-0.016598
-0.015224
-0.013819
-0.012428
-0.011318
-0.011986
-0.012168
-0.012366
-0.013106
-0.014951
-0.016699
-0.018956
-0.019442
-0.020292
-0.021676
-0.021789
-0.021128
-0.019807
-0.018645
-0.017683
-0.017112
-0.015519
-0.014884
-0.013958
-0.012059
-0.011192
-0.011693
-0.012817
-0.014464
-0.016003
-0.016866
-0.018251
-0.019222
-0.02097
-0.022411
-0.022107
-0.021302
-0.020091
-0.018706
-0.017788
-0.016761
-0.01534
-0.013961
-0.01273
-0.011782
-0.011535
-0.012281
-0.012913
-0.01401
-0.014939
-0.016165
-0.018047
-0.019461
-0.021264
-0.02222
-0.02165
-0.020661
-0.019962
-0.019522
-0.018473
-0.017243
-0.014901
-0.013066
-0.012258
-0.011594
-0.010745
-0.012127
-0.012692
-0.013088
-0.014265
-0.016068
-0.017903
-0.019476
-0.020896
-0.021775
-0.021767
-0.021347
-0.020934
-0.019748
-0.01771
-0.016024
-0.014213
-0.013235
-0.012993
-0.012401
-0.011238
-0.011047
-0.012095
-0.013584
-0.015111
-0.016702
-0.018134
-0.019014
-0.020104
-0.020646
-0.021891
-0.021872
-0.020811
-0.019234
-0.017282
-0.016306
-0.015032
-0.014111
-0.012767
-0.012083
-0.011937
-0.012014
-0.01306
-0.014127
-0.015631
-0.016389
-0.018051
-0.018783
-0.019874
-0.021721
-0.021747
-0.021048
-0.020086
-0.018858
-0.018122
-0.017354
-0.015765
-0.014822
-0.013428
-0.011996
-0.011225
-0.012088
-0.012391
-0.014423
-0.015342
-0.016264
-0.018001
-0.019317
-0.020968
-0.02248
-0.022418
-0.021299
-0.020461
-0.019418
-0.018294
-0.017415
-0.015816
-0.014178
-0.013506
-0.012982
-0.012463
-0.013231
-0.013864
-0.014335
-0.015139
-0.016265
-0.018293
-0.019832
-0.021428
-0.021962
-0.021573
-0.021537
-0.021619
-0.020425
-0.019176
-0.017371
-0.014998
-0.013631
-0.0129
-0.012792
-0.01313
-0.012861
-0.012971
-0.013603
-0.015415
-0.017263
-0.018791
-0.020373
-0.021323
-0.021647
-0.021684
-0.021798
-0.021363
-0.019569
-0.018021
-0.016596
-0.015607
-0.015014
-0.014549
-0.01378
-0.012548
-0.012513
-0.012981
-0.014537
-0.016213
-0.017269
-0.018415
-0.019894
-0.020932
-0.022022
-0.022649
-0.021849
-0.020954
-0.019244
-0.018029
-0.016882
-0.016055
-0.015299
-0.013947
-0.012883
-0.013031
-0.013396
-0.014511
-0.015184
-0.016394
-0.01746
-0.01845
-0.019861
-0.021506
-0.022457
-0.022363
-0.021356
-0.020428
-0.019318
-0.018167
-0.017105
-0.015314
-0.013924
-0.012743
-0.012796
-0.012831
-0.012824
-0.013258
-0.014157
-0.014862
-0.016333
-0.018482
-0.019882
-0.020964
-0.021439
-0.021334
-0.020883
-0.020389
-0.019476
-0.018221
-0.016733
-0.014853
-0.01362
-0.013052
-0.012648
-0.012556
-0.012632
-0.012828
-0.013803
-0.015068
-0.016954
-0.019056
-0.020263
-0.020557
-0.021236
-0.021467
-0.021049
-0.020845
-0.019835
-0.017641
-0.016036
-0.014748
-0.01411
-0.01328
-0.012131
-0.011337
-0.012323
-0.011833
-0.013332
-0.015214
-0.016753
-0.018065
-0.0191
-0.02025
-0.021492
-0.021875
-0.021693
-0.020596
-0.019175
-0.017669
-0.016577
-0.015341
-0.01413
-0.013139
-0.011911
-0.011382
-0.012494
-0.013339
-0.014066
-0.015184
-0.016113
-0.017839
-0.019348
-0.020443
-0.020702
-0.020781
-0.02067
-0.020189
-0.019012
-0.018123
-0.017045
-0.015544
-0.014189
-0.013171
-0.01208
-0.012086
-0.012671
-0.013427
-0.014293
-0.015226
-0.016267
-0.018136
-0.019092
-0.020642
-0.02129
-0.02036
-0.019754
-0.019306
-0.018817
-0.017791
-0.016397
-0.014107
-0.012758
-0.012701
-0.012875
-0.012562
-0.012062
-0.012191
-0.013053
-0.014235
-0.016306
-0.018139
-0.019372
-0.020272
-0.020905
-0.020374
-0.020728
-0.019839
-0.018538
-0.017217
-0.015685
-0.014309
-0.013177
-0.012477
-0.012465
-0.012096
-0.012282
-0.012748
-0.013764
-0.015043
-0.016535
-0.018308
-0.018791
-0.019588
-0.020361
-0.020943
-0.020991
-0.020387
-0.018861
-0.017008
-0.015785
-0.014298
-0.013688
-0.013063
-0.011804
-0.010809
-0.011093
-0.012366
-0.013946
-0.01532
-0.017036
-0.018203
-0.019018
-0.019691
-0.020951
-0.021363
-0.020318
-0.019451
-0.018089
-0.016565
-0.015428
-0.014484
-0.013359
-0.012508
-0.011811
-0.011157
-0.012261
-0.013065
-0.014651
-0.015613
-0.016262
-0.017584
-0.019155
-0.020756
-0.021486
-0.021166
-0.020381
-0.019067
-0.018357
-0.017712
-0.016391
-0.014727
-0.013241
-0.012098
-0.011688
-0.011856
-0.012241
-0.013371
-0.014204
-0.01469
-0.015732
-0.017615
-0.019513
-0.020693
-0.020723
-0.020628
-0.01995
-0.019382
-0.018993
-0.017446
-0.015589
-0.014218
-0.013583
-0.013396
-0.012851
-0.012414
-0.012021
-0.012347
-0.013333
-0.014841
-0.016289
-0.017764
-0.018879
-0.019619
-0.019981
-0.020348
-0.019927
-0.019449
-0.018766
-0.017031
-0.015353
-0.013982
-0.013715
-0.013257
-0.0124
-0.01124
-0.011194
-0.011784
-0.013265
-0.014916
-0.016788
-0.018091
-0.018543
-0.019621
-0.020535
-0.020725
-0.020201
-0.01977
-0.017888
-0.016571
-0.015671
-0.014477
-0.01323
-0.012487
-0.011291
-0.010883
-0.010818
-0.012216
-0.013766
-0.014998
-0.015783
-0.016982
-0.018431
-0.019842
-0.020661
-0.02056
-0.019992
-0.018822
-0.017561
-0.015944
-0.015304
-0.01468
-0.013949
-0.012863
-0.011543
-0.01105
-0.010789
-0.011532
-0.012996
-0.014645
-0.016066
-0.017644
-0.01875
-0.020198
-0.020996
-0.020388
-0.019257
-0.018258
-0.017493
-0.016804
-0.015699
-0.013648
-0.011982
-0.010655
-0.009336
-0.009717
-0.010624
-0.012365
-0.013371
-0.013526
-0.014788
-0.016366
-0.018139
-0.019457
-0.019773
-0.019781
-0.018935
-0.017897
-0.016944
-0.016032
-0.015613
-0.014131
-0.012681
-0.011688
-0.011528
-0.011033
-0.011915
-0.012856
-0.013261
-0.014509
-0.016254
-0.018136
-0.01927
-0.020095
-0.020587
-0.021208
-0.021076
-0.019431
-0.017518
-0.016204
-0.01538
-0.014415
-0.013166
-0.011525
-0.009881
-0.009904
-0.010752
-0.011808
-0.012222
-0.013503
-0.015348
-0.017642
-0.019234
-0.01996
-0.02058
-0.021112
-0.021272
-0.020842
-0.018894
-0.017276
-0.016162
-0.015006
-0.013654
-0.011834
-0.010934
-0.011488
-0.012534
-0.012919
-0.01312
-0.014573
-0.016445
-0.018365
-0.019137
-0.019771
-0.020539
-0.021133
-0.020678
-0.019199
-0.017815
-0.016663
-0.015754
-0.014776
-0.013405
-0.012373
-0.011528
-0.011805
-0.012386
-0.012309
-0.012887
-0.014642
-0.016928
-0.018542
-0.019416
-0.019587
-0.020273
-0.020665
-0.020374
-0.019258
-0.018367
-0.017323
-0.016233
-0.014978
-0.013889
-0.012485
-0.011109
-0.011359
-0.012135
-0.013131
-0.014085
-0.015006
-0.015991
-0.0173
-0.018526
-0.020444
-0.0212
-0.020843
-0.020212
-0.019035
-0.018665
-0.017798
-0.016345
-0.014483
-0.013053
-0.011786
-0.011286
-0.011975
-0.012684
-0.013667
-0.01382
-0.014497
-0.015958
-0.017785
-0.019387
-0.020274
-0.020662
-0.020757
-0.02009
-0.020126
-0.019302
-0.017732
-0.015715
-0.013605
-0.012802
-0.012612
-0.012415
-0.012117
-0.012327
-0.012418
-0.013728
-0.015469
-0.017176
-0.018788
-0.019425
-0.019972
-0.020558
-0.020668
-0.02051
-0.019796
-0.018459
-0.017148
-0.015538
-0.014862
-0.013893
-0.012619
-0.011928
-0.011713
-0.011824
-0.012083
-0.013541
-0.015163
-0.016668
-0.018221
-0.018896
-0.020464
-0.020997
-0.021478
-0.020769
-0.019246
-0.017915
-0.016594
-0.015936
-0.015217
-0.013823
-0.012706
-0.011925
-0.011302
-0.011777
-0.012718
-0.013962
-0.015482
-0.016466
-0.017472
-0.018534
-0.019976
-0.021177
-0.020867
-0.020534
-0.019157
-0.018305
-0.016958
-0.016191
-0.015013
-0.013971
-0.012872
-0.012058
-0.012264
-0.013067
-0.013018
-0.014234
-0.015061
-0.016181
-0.018103
-0.019394
-0.02045
-0.02075
-0.020413
-0.019688
-0.019298
-0.018549
-0.017642
-0.016268
-0.014232
-0.013258
-0.013287
-0.012828
-0.012868
-0.013208
-0.012949
-0.013568
-0.014701
-0.016342
-0.018323
-0.019239
-0.019896
-0.020126
-0.020253
-0.019922
-0.019671
-0.018663
-0.016873
-0.015362
-0.014124
-0.013985
-0.01348
-0.01265
-0.011813
-0.011928
-0.01242
-0.013733
-0.015047
-0.016748
-0.017858
-0.018602
-0.019596
-0.020452
-0.02041
-0.020449
-0.019237
-0.018399
-0.017
-0.015657
-0.01522
-0.01428
-0.012825
-0.012058
-0.011
-0.012391
-0.012775
-0.01433
-0.015326
-0.016494
-0.017873
-0.018982
-0.020473
-0.020642
-0.020547
-0.019744
-0.018616
-0.017472
-0.016352
-0.015686
-0.014805
-0.01366
-0.012893
-0.011615
-0.011175
-0.012116
-0.013193
-0.014114
-0.014454
-0.015477
-0.017463
-0.019111
-0.020446
-0.020527
-0.020305
-0.019169
-0.018508
-0.017723
-0.017408
-0.016105
-0.014333
-0.013046
-0.011979
-0.011576
-0.012148
-0.012458
-0.012176
-0.013097
-0.01447
-0.016344
-0.018217
-0.019316
-0.019669
-0.019362
-0.019568
-0.019066
-0.019036
-0.018
-0.01672
-0.015196
-0.01357
-0.012601
-0.012682
-0.012727
-0.011847
-0.011771
-0.01221
-0.013965
-0.015543
-0.01679
-0.017655
-0.018141
-0.019024
-0.019989
-0.02044
-0.019939
-0.018879
-0.017715
-0.016068
-0.014719
-0.013634
-0.013074
-0.012296
-0.011134
-0.01053
-0.011461
-0.012752
-0.013697
-0.015237
-0.015878
-0.017173
-0.018094
-0.019329
-0.020447
-0.020803
-0.020099
-0.019151
-0.017756
-0.01587
-0.014623
-0.013899
-0.012945
-0.012196
-0.011404
-0.011296
-0.011755
-0.012578
-0.012758
-0.013631
-0.014704
-0.015806
-0.017848
-0.019796
-0.019644
-0.019288
-0.018863
-0.01892
-0.018037
-0.016604
-0.014734
-0.013557
-0.01272
-0.011946
-0.011946
-0.011518
-0.010992
-0.011756
-0.0129
-0.013911
-0.015512
-0.017543
-0.018618
-0.019366
-0.019547
-0.018782
-0.019175
-0.018467
-0.018178
-0.017232
-0.015821
-0.014013
-0.012285
-0.011865
-0.012147
-0.011614
-0.011871
-0.012441
-0.013201
-0.01442
-0.015754
-0.017312
-0.018519
-0.019341
-0.019315
-0.019058
-0.019132
-0.019129
-0.018411
-0.016734
-0.014907
-0.013702
-0.013463
-0.012857
-0.011655
-0.010852
-0.01056
-0.011545
-0.013257
-0.014946
-0.016067
-0.016978
-0.018097
-0.019704
-0.020574
-0.019757
-0.019139
-0.018399
-0.016981
-0.016289
-0.015665
-0.014555
-0.013415
-0.012059
-0.011156
-0.011383
-0.011542
-0.012239
-0.013577
-0.014464
-0.015356
-0.016877
-0.017988
-0.019756
-0.020648
-0.021
-0.020201
-0.019167
-0.017791
-0.016306
-0.015964
-0.014843
-0.013629
-0.011862
-0.010735
-0.010876
-0.011662
-0.013042
-0.014
-0.014531
-0.015619
-0.016918
-0.018381
-0.020604
-0.020301
-0.020281
-0.019806
-0.018738
-0.018068
-0.017033
-0.016081
-0.014758
-0.013641
-0.012835
-0.011797
-0.011484
-0.012312
-0.013084
-0.01367
-0.014886
-0.016092
-0.017706
-0.019141
-0.020041
-0.020485
-0.019675
-0.018838
-0.018773
-0.018334
-0.017371
-0.015926
-0.01407
-0.012639
-0.01191
-0.011947
-0.012069
-0.012388
-0.012771
-0.01397
-0.01502
-0.017001
-0.018807
-0.019892
-0.020313
-0.020084
-0.019791
-0.019446
-0.019766
-0.018207
-0.017044
-0.015486
-0.01388
-0.013132
-0.013083
-0.012347
-0.011961
-0.012295
-0.01319
-0.014261
-0.015672
-0.017172
-0.018224
-0.018803
-0.019792
-0.020901
-0.021256
-0.021547
-0.020664
-0.01898
-0.017824
-0.016303
-0.015921
-0.015929
-0.014984
-0.014078
-0.012949
-0.013154
-0.01444
-0.015496
-0.016916
-0.017834
-0.018582
-0.019836
-0.021279
-0.022386
-0.022458
-0.021759
-0.020503
-0.019423
-0.018443
-0.017791
-0.01645
-0.014986
-0.01398
-0.013535
-0.013718
-0.014491
-0.015599
-0.016173
-0.016717
-0.017655
-0.019071
-0.020635
-0.022286
-0.022568
-0.021837
-0.020474
-0.020437
-0.020338
-0.01939
-0.017897
-0.016355
-0.015673
-0.014947
-0.014505
-0.014865
-0.014914
-0.015246
-0.015708
-0.017001
-0.018644
-0.020468
-0.021654
-0.022236
-0.022093
-0.021789
-0.022001
-0.021189
-0.02041
-0.018782
-0.016943
-0.01551
-0.014769
-0.014608
-0.014797
-0.014177
-0.014645
-0.014837
-0.016105
-0.017255
-0.018898
-0.020059
-0.02058
-0.021283
-0.021858
-0.022104
-0.021928
-0.021264
-0.01979
-0.018286
-0.01722
-0.016296
-0.01583
-0.015291
-0.013676
-0.013248
-0.013647
-0.014049
-0.01558
-0.017442
-0.018555
-0.019765
-0.020163
-0.021195
-0.022175
-0.021824
-0.02151
-0.020508
-0.019451
-0.018707
-0.017672
